Tue 11 Nov 2025 15:20:36 IST

SLURM_JOBID:		 8108718
SLURM_JOB_NODELIST:	 ise-3090-02 

configuration parmas running: problem_type=brax es_algorithms=Open_ES
Loading Problems ..:   0%|                                                                                                           | 0/12 [00:00<?, ?it/s]/home/ronedr/.conda/envs/ronedr_es_env/lib/python3.10/site-packages/brax/io/mjcf.py:480: UserWarning: Brax System, piplines and environments are not actively being maintained. Please see MJX for a well maintained JAX-based physics engine: https://github.com/google-deepmind/mujoco/tree/main/mjx. For a host of environments that use MJX, see: https://github.com/google-deepmind/mujoco_playground.
  warnings.warn(
E1111 15:20:57.436381 3294902 hlo_lexer.cc:443] Failed to parse int literal: 1986902096214075708017
Successfully loaded: ant

running the experiment ... [../../results/BraxProblem/ant/Open_ES/0]
Generation 1000 | Best fitness (Train): 25059.24 | Best fitness in generation (Train): nan | Mean fitness (Train): nan | Mean fitness (Test): nan
running the experiment ... [../../results/BraxProblem/halfcheetah/Open_ES/1]
Generation 010 | Best fitness (Train): 3523.99 | Best fitness in generation (Train): 3358.42 | Mean fitness (Train): 1871.70 | Mean fitness (Test): 3195.28
Generation 020 | Best fitness (Train): 4722.63 | Best fitness in generation (Train): 4722.63 | Mean fitness (Train): 3197.15 | Mean fitness (Test): 4187.32
Generation 030 | Best fitness (Train): 5946.09 | Best fitness in generation (Train): 5877.01 | Mean fitness (Train): 4124.55 | Mean fitness (Test): 5988.85
Generation 040 | Best fitness (Train): 6749.27 | Best fitness in generation (Train): 6749.27 | Mean fitness (Train): 5175.45 | Mean fitness (Test): 6856.93
Generation 050 | Best fitness (Train): 7350.56 | Best fitness in generation (Train): 7350.56 | Mean fitness (Train): 5993.88 | Mean fitness (Test): 7295.45
Generation 060 | Best fitness (Train): 7915.83 | Best fitness in generation (Train): 7704.75 | Mean fitness (Train): 6372.41 | Mean fitness (Test): 7870.59
Generation 070 | Best fitness (Train): 8559.33 | Best fitness in generation (Train): 8559.33 | Mean fitness (Train): 6953.31 | Mean fitness (Test): 8967.40
Generation 080 | Best fitness (Train): 9473.81 | Best fitness in generation (Train): 9353.35 | Mean fitness (Train): 7840.51 | Mean fitness (Test): 9596.19
Generation 090 | Best fitness (Train): 10363.70 | Best fitness in generation (Train): 10336.78 | Mean fitness (Train): 8858.59 | Mean fitness (Test): 10422.13
Generation 100 | Best fitness (Train): 11664.69 | Best fitness in generation (Train): 11439.46 | Mean fitness (Train): 9937.39 | Mean fitness (Test): 11762.48
Generation 110 | Best fitness (Train): 13030.88 | Best fitness in generation (Train): 12619.33 | Mean fitness (Train): 10802.03 | Mean fitness (Test): 13139.23
Generation 120 | Best fitness (Train): 13439.96 | Best fitness in generation (Train): 13439.96 | Mean fitness (Train): 11933.31 | Mean fitness (Test): 13910.17
Generation 130 | Best fitness (Train): 14507.12 | Best fitness in generation (Train): 14439.69 | Mean fitness (Train): 12855.27 | Mean fitness (Test): 14620.52
Generation 140 | Best fitness (Train): 14771.02 | Best fitness in generation (Train): 14771.02 | Mean fitness (Train): 13396.59 | Mean fitness (Test): 15046.61
Generation 150 | Best fitness (Train): 15504.59 | Best fitness in generation (Train): 15504.59 | Mean fitness (Train): 13883.91 | Mean fitness (Test): 15684.54
Generation 160 | Best fitness (Train): 15975.53 | Best fitness in generation (Train): 15798.08 | Mean fitness (Train): 14283.17 | Mean fitness (Test): 15955.13
Generation 170 | Best fitness (Train): 16415.25 | Best fitness in generation (Train): 16257.70 | Mean fitness (Train): 14883.45 | Mean fitness (Test): 16394.78
Generation 180 | Best fitness (Train): 16701.57 | Best fitness in generation (Train): 16601.62 | Mean fitness (Train): 15051.02 | Mean fitness (Test): 16689.43
Generation 190 | Best fitness (Train): 17081.86 | Best fitness in generation (Train): 16802.74 | Mean fitness (Train): 15195.84 | Mean fitness (Test): 16979.46
[2025-11-14T01:50:36.060] error: *** JOB 8108718 ON ise-3090-02 CANCELLED AT 2025-11-14T01:50:36 DUE TO TIME LIMIT ***
Running ES algorithms:   0%|                                                                                                          | 0/1 [00:00<?, ?it/s][A[2025-11-14T01:50:36.061] error: *** STEP 8108718.0 ON ise-3090-02 CANCELLED AT 2025-11-14T01:50:36 DUE TO TIME LIMIT ***
srun: Job step aborted: Waiting up to 302 seconds for job step to finish.
