% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1799 0 +4.988044410e+08 +4.988045583e+08 +4.988045583e+08
1801 0 +4.987653052e+08 +4.987654225e+08 +4.987654225e+08
1803 0 +4.985094664e+08 +4.985095837e+08 +4.985095837e+08
1805 0 +4.984055147e+08 +4.984056320e+08 +4.984056320e+08
1809 0 +4.983993963e+08 +4.983995136e+08 +4.983995136e+08
2175 0 +4.982989544e+08 +4.982990717e+08 +4.982990717e+08
2236 0 +4.981994989e+08 +4.981996161e+08 +4.981996161e+08
2287 0 +4.980996989e+08 +4.980998161e+08 +4.980998161e+08
2313 0 +4.979726419e+08 +4.979727591e+08 +4.979727591e+08
2335 0 +4.978968620e+08 +4.978969793e+08 +4.978969793e+08
2379 0 +4.977182137e+08 +4.977183309e+08 +4.977183309e+08
2400 0 +4.976305737e+08 +4.976306910e+08 +4.976306910e+08
2420 0 +4.975175235e+08 +4.975176408e+08 +4.975176408e+08
2441 0 +4.973945687e+08 +4.973946859e+08 +4.973946859e+08
2463 0 +4.972703000e+08 +4.972704172e+08 +4.972704172e+08
2481 0 +4.971293008e+08 +4.971294181e+08 +4.971294181e+08
2501 0 +4.969850200e+08 +4.969851372e+08 +4.969851372e+08
2519 0 +4.968140411e+08 +4.968141583e+08 +4.968141583e+08
2539 0 +4.967972987e+08 +4.967974160e+08 +4.967974160e+08
2540 0 +4.966153471e+08 +4.966154644e+08 +4.966154644e+08
2559 0 +4.964077606e+08 +4.964078779e+08 +4.964078779e+08
2577 0 +4.963972750e+08 +4.963973923e+08 +4.963973923e+08
2578 0 +4.961708385e+08 +4.961709558e+08 +4.961709558e+08
2599 0 +4.959384902e+08 +4.959386075e+08 +4.959386075e+08
2617 0 +4.956535859e+08 +4.956537031e+08 +4.956537031e+08
2635 0 +4.953312078e+08 +4.953313251e+08 +4.953313251e+08
2657 0 +4.950025394e+08 +4.950026567e+08 +4.950026567e+08
2674 0 +4.949817890e+08 +4.949819063e+08 +4.949819063e+08
2675 0 +4.946400086e+08 +4.946401259e+08 +4.946401259e+08
2693 0 +4.945966176e+08 +4.945967348e+08 +4.945967348e+08
2694 0 +4.941845076e+08 +4.941846249e+08 +4.941846249e+08
2716 0 +4.937801833e+08 +4.937803006e+08 +4.937803006e+08
2734 0 +4.933031261e+08 +4.933032434e+08 +4.933032434e+08
2752 0 +4.932444793e+08 +4.932445966e+08 +4.932445966e+08
2753 0 +4.927254123e+08 +4.927255296e+08 +4.927255296e+08
2773 0 +4.921803883e+08 +4.921805055e+08 +4.921805055e+08
2791 0 +4.915769335e+08 +4.915770508e+08 +4.915770508e+08
2809 0 +4.909108235e+08 +4.909109408e+08 +4.909109408e+08
2828 0 +4.902093217e+08 +4.902094390e+08 +4.902094390e+08
2845 0 +4.894177967e+08 +4.894179140e+08 +4.894179140e+08
2863 0 +4.893943688e+08 +4.893944861e+08 +4.893944861e+08
2864 0 +4.885264181e+08 +4.885265354e+08 +4.885265354e+08
2884 0 +4.876512979e+08 +4.876514151e+08 +4.876514151e+08
2900 0 +4.866299089e+08 +4.866300262e+08 +4.866300262e+08
2918 0 +4.865974657e+08 +4.865975830e+08 +4.865975830e+08
2919 0 +4.855494632e+08 +4.855495805e+08 +4.855495805e+08
2936 0 +4.854786752e+08 +4.854787924e+08 +4.854787924e+08
2937 0 +4.842804231e+08 +4.842805404e+08 +4.842805404e+08
2956 0 +4.828746420e+08 +4.828747592e+08 +4.828747592e+08
2977 0 +4.814440496e+08 +4.814441668e+08 +4.814441668e+08
2994 0 +4.813929706e+08 +4.813930879e+08 +4.813930879e+08
2995 0 +4.799330866e+08 +4.799332039e+08 +4.799332039e+08
3012 0 +4.782640071e+08 +4.782641244e+08 +4.782641244e+08
3032 0 +4.765299472e+08 +4.765300645e+08 +4.765300645e+08
3048 0 +4.764648421e+08 +4.764649594e+08 +4.764649594e+08
3049 0 +4.745359994e+08 +4.745361167e+08 +4.745361167e+08
3069 0 +4.726511371e+08 +4.726512544e+08 +4.726512544e+08
3085 0 +4.725086965e+08 +4.725088137e+08 +4.725088137e+08
3086 0 +4.703442319e+08 +4.703443492e+08 +4.703443492e+08
3104 0 +4.681093185e+08 +4.681094358e+08 +4.681094358e+08
3122 0 +4.679609016e+08 +4.679610188e+08 +4.679610188e+08
3123 0 +4.655821956e+08 +4.655823129e+08 +4.655823129e+08
3139 0 +4.654989204e+08 +4.654990377e+08 +4.654990377e+08
3140 0 +4.628042600e+08 +4.628043773e+08 +4.628043773e+08
3158 0 +4.627181639e+08 +4.627182812e+08 +4.627182812e+08
3159 0 +4.598543643e+08 +4.598544815e+08 +4.598544815e+08
3179 0 +4.595486158e+08 +4.595487330e+08 +4.595487330e+08
3180 0 +4.566008104e+08 +4.566009277e+08 +4.566009277e+08
3198 0 +4.565098660e+08 +4.565099833e+08 +4.565099833e+08
3199 0 +4.534754925e+08 +4.534756098e+08 +4.534756098e+08
3218 0 +4.502652182e+08 +4.502653355e+08 +4.502653355e+08
3237 0 +4.500230986e+08 +4.500232158e+08 +4.500232158e+08
3238 0 +4.468788051e+08 +4.468789223e+08 +4.468789223e+08
3256 0 +4.436241925e+08 +4.436243098e+08 +4.436243098e+08
3273 0 +4.435839930e+08 +4.435841103e+08 +4.435841103e+08
3274 0 +4.403938149e+08 +4.403939322e+08 +4.403939322e+08
3292 0 +4.402586355e+08 +4.402587527e+08 +4.402587527e+08
3293 0 +4.371298580e+08 +4.371299752e+08 +4.371299752e+08
3310 0 +4.370683835e+08 +4.370685008e+08 +4.370685008e+08
3311 0 +4.340559556e+08 +4.340560728e+08 +4.340560728e+08
3328 0 +4.339619321e+08 +4.339620494e+08 +4.339620494e+08
3329 0 +4.310833814e+08 +4.310834987e+08 +4.310834987e+08
3348 0 +4.309667833e+08 +4.309669006e+08 +4.309669006e+08
3349 0 +4.285650782e+08 +4.285651954e+08 +4.285651954e+08
3367 0 +4.284061557e+08 +4.284062730e+08 +4.284062730e+08
3368 0 +4.267906927e+08 +4.267908099e+08 +4.267908099e+08
3384 0 +4.255869552e+08 +4.255870725e+08 +4.255870725e+08
3400 0 +4.251250204e+08 +4.251251377e+08 +4.251251377e+08
3414 0 +4.250868546e+08 +4.250869719e+08 +4.250869719e+08
3637 0 +4.249877340e+08 +4.249878513e+08 +4.249878513e+08
3679 0 +4.248717833e+08 +4.248719006e+08 +4.248719006e+08
3730 0 +4.247345173e+08 +4.247346346e+08 +4.247346346e+08
3760 0 +4.246864378e+08 +4.246865551e+08 +4.246865551e+08
3781 0 +4.245894769e+08 +4.245895941e+08 +4.245895941e+08
3826 0 +4.244819657e+08 +4.244820829e+08 +4.244820829e+08
3827 0 +4.243850001e+08 +4.243851174e+08 +4.243851174e+08
3849 0 +4.242853082e+08 +4.242854255e+08 +4.242854255e+08
3865 0 +4.241468374e+08 +4.241469547e+08 +4.241469547e+08
3891 0 +4.240026343e+08 +4.240027515e+08 +4.240027515e+08
3908 0 +4.239950119e+08 +4.239951291e+08 +4.239951291e+08
3909 0 +4.238400745e+08 +4.238401918e+08 +4.238401918e+08
3930 0 +4.236488457e+08 +4.236489630e+08 +4.236489630e+08
3956 0 +4.234224192e+08 +4.234225365e+08 +4.234225365e+08
3977 0 +4.233990808e+08 +4.233991981e+08 +4.233991981e+08
3978 0 +4.231927078e+08 +4.231928250e+08 +4.231928250e+08
3997 0 +4.229960989e+08 +4.229962162e+08 +4.229962162e+08
4016 0 +4.227725104e+08 +4.227726277e+08 +4.227726277e+08
4030 0 +4.225066901e+08 +4.225068074e+08 +4.225068074e+08
4050 0 +4.224586130e+08 +4.224587302e+08 +4.224587302e+08
4051 0 +4.221557596e+08 +4.221558768e+08 +4.221558768e+08
4073 0 +4.217839883e+08 +4.217841055e+08 +4.217841055e+08
4090 0 +4.214091629e+08 +4.214092801e+08 +4.214092801e+08
4110 0 +4.209936262e+08 +4.209937434e+08 +4.209937434e+08
4131 0 +4.205632988e+08 +4.205634161e+08 +4.205634161e+08
4147 0 +4.200773828e+08 +4.200775001e+08 +4.200775001e+08
4167 0 +4.195688119e+08 +4.195689292e+08 +4.195689292e+08
4185 0 +4.189501122e+08 +4.189502294e+08 +4.189502294e+08
4203 0 +4.183033329e+08 +4.183034502e+08 +4.183034502e+08
4224 0 +4.181962749e+08 +4.181963922e+08 +4.181963922e+08
4225 0 +4.175103093e+08 +4.175104265e+08 +4.175104265e+08
4244 0 +4.174749226e+08 +4.174750399e+08 +4.174750399e+08
4245 0 +4.167751815e+08 +4.167752987e+08 +4.167752987e+08
4263 0 +4.166944307e+08 +4.166945480e+08 +4.166945480e+08
4264 0 +4.159266043e+08 +4.159267216e+08 +4.159267216e+08
4281 0 +4.158940753e+08 +4.158941926e+08 +4.158941926e+08
4282 0 +4.150513983e+08 +4.150515156e+08 +4.150515156e+08
4300 0 +4.141743709e+08 +4.141744882e+08 +4.141744882e+08
4317 0 +4.131035366e+08 +4.131036539e+08 +4.131036539e+08
4336 0 +4.130184776e+08 +4.130185949e+08 +4.130185949e+08
4337 0 +4.119500163e+08 +4.119501336e+08 +4.119501336e+08
4354 0 +4.106669485e+08 +4.106670658e+08 +4.106670658e+08
4374 0 +4.105456525e+08 +4.105457697e+08 +4.105457697e+08
4375 0 +4.092475509e+08 +4.092476682e+08 +4.092476682e+08
4393 0 +4.078999768e+08 +4.079000940e+08 +4.079000940e+08
4411 0 +4.062713084e+08 +4.062714256e+08 +4.062714256e+08
4428 0 +4.045055679e+08 +4.045056852e+08 +4.045056852e+08
4448 0 +4.044687922e+08 +4.044689095e+08 +4.044689095e+08
4449 0 +4.027361760e+08 +4.027362933e+08 +4.027362933e+08
4466 0 +4.026577642e+08 +4.026578814e+08 +4.026578814e+08
4467 0 +4.008176280e+08 +4.008177453e+08 +4.008177453e+08
4485 0 +4.007096300e+08 +4.007097473e+08 +4.007097473e+08
4486 0 +3.987402045e+08 +3.987403217e+08 +3.987403217e+08
4502 0 +3.964404327e+08 +3.964405500e+08 +3.964405500e+08
4522 0 +3.940954297e+08 +3.940955470e+08 +3.940955470e+08
4540 0 +3.939188055e+08 +3.939189228e+08 +3.939189228e+08
4541 0 +3.913923833e+08 +3.913925006e+08 +3.913925006e+08
4561 0 +3.888581607e+08 +3.888582779e+08 +3.888582779e+08
4578 0 +3.887304571e+08 +3.887305744e+08 +3.887305744e+08
4579 0 +3.860609269e+08 +3.860610441e+08 +3.860610441e+08
4597 0 +3.858794465e+08 +3.858795638e+08 +3.858795638e+08
4598 0 +3.831719222e+08 +3.831720395e+08 +3.831720395e+08
4616 0 +3.828720747e+08 +3.828721920e+08 +3.828721920e+08
4617 0 +3.799963470e+08 +3.799964642e+08 +3.799964642e+08
4636 0 +3.798998996e+08 +3.799000169e+08 +3.799000169e+08
4637 0 +3.771941060e+08 +3.771942233e+08 +3.771942233e+08
4655 0 +3.746950251e+08 +3.746951424e+08 +3.746951424e+08
4671 0 +3.743766620e+08 +3.743767793e+08 +3.743767793e+08
4672 0 +3.716546426e+08 +3.716547599e+08 +3.716547599e+08
4691 0 +3.715600974e+08 +3.715602147e+08 +3.715602147e+08
4692 0 +3.691410598e+08 +3.691411771e+08 +3.691411771e+08
4710 0 +3.690593394e+08 +3.690594567e+08 +3.690594567e+08
4711 0 +3.670343179e+08 +3.670344352e+08 +3.670344352e+08
4729 0 +3.669339086e+08 +3.669340259e+08 +3.669340259e+08
4730 0 +3.653313915e+08 +3.653315088e+08 +3.653315088e+08
4750 0 +3.651507937e+08 +3.651509110e+08 +3.651509110e+08
4751 0 +3.642346980e+08 +3.642348152e+08 +3.642348152e+08
4806 0 +3.641948334e+08 +3.641949506e+08 +3.641949506e+08
4818 0 +3.640889351e+08 +3.640890524e+08 +3.640890524e+08
4986 0 +3.639917380e+08 +3.639918553e+08 +3.639918553e+08
5172 0 +3.638899761e+08 +3.638900934e+08 +3.638900934e+08
5253 0 +3.637984942e+08 +3.637986115e+08 +3.637986115e+08
5273 0 +3.636978732e+08 +3.636979905e+08 +3.636979905e+08
5315 0 +3.635953260e+08 +3.635954433e+08 +3.635954433e+08
5348 0 +3.634642674e+08 +3.634643847e+08 +3.634643847e+08
5370 0 +3.633951395e+08 +3.633952567e+08 +3.633952567e+08
5401 0 +3.632052234e+08 +3.632053407e+08 +3.632053407e+08
5424 0 +3.631906451e+08 +3.631907624e+08 +3.631907624e+08
5425 0 +3.630970754e+08 +3.630971926e+08 +3.630971926e+08
5440 0 +3.629804081e+08 +3.629805253e+08 +3.629805253e+08
5463 0 +3.628941403e+08 +3.628942576e+08 +3.628942576e+08
5469 0 +3.627394187e+08 +3.627395360e+08 +3.627395360e+08
5491 0 +3.625751265e+08 +3.625752437e+08 +3.625752437e+08
5513 0 +3.624070154e+08 +3.624071327e+08 +3.624071327e+08
5531 0 +3.623696387e+08 +3.623697560e+08 +3.623697560e+08
5532 0 +3.621884023e+08 +3.621885196e+08 +3.621885196e+08
5552 0 +3.620154455e+08 +3.620155628e+08 +3.620155628e+08
5567 0 +3.619903454e+08 +3.619904627e+08 +3.619904627e+08
5568 0 +3.617941530e+08 +3.617942703e+08 +3.617942703e+08
5585 0 +3.616023375e+08 +3.616024548e+08 +3.616024548e+08
5601 0 +3.615691508e+08 +3.615692681e+08 +3.615692681e+08
5602 0 +3.613614373e+08 +3.613615545e+08 +3.613615545e+08
5616 0 +3.610405747e+08 +3.610406920e+08 +3.610406920e+08
5637 0 +3.607678451e+08 +3.607679623e+08 +3.607679623e+08
5651 0 +3.604132828e+08 +3.604134001e+08 +3.604134001e+08
5670 0 +3.600572948e+08 +3.600574120e+08 +3.600574120e+08
5690 0 +3.596482574e+08 +3.596483747e+08 +3.596483747e+08
5707 0 +3.592289573e+08 +3.592290746e+08 +3.592290746e+08
5726 0 +3.591643745e+08 +3.591644918e+08 +3.591644918e+08
5727 0 +3.587399194e+08 +3.587400367e+08 +3.587400367e+08
5745 0 +3.586673282e+08 +3.586674455e+08 +3.586674455e+08
5746 0 +3.581688948e+08 +3.581690121e+08 +3.581690121e+08
5763 0 +3.575687987e+08 +3.575689160e+08 +3.575689160e+08
5784 0 +3.570184131e+08 +3.570185304e+08 +3.570185304e+08
5799 0 +3.569462614e+08 +3.569463787e+08 +3.569463787e+08
5800 0 +3.562500937e+08 +3.562502110e+08 +3.562502110e+08
5821 0 +3.561954609e+08 +3.561955782e+08 +3.561955782e+08
5822 0 +3.554811193e+08 +3.554812366e+08 +3.554812366e+08
5841 0 +3.547279707e+08 +3.547280879e+08 +3.547280879e+08
5858 0 +3.539312282e+08 +3.539313454e+08 +3.539313454e+08
5876 0 +3.531421269e+08 +3.531422442e+08 +3.531422442e+08
5892 0 +3.523528070e+08 +3.523529243e+08 +3.523529243e+08
5906 0 +3.522969802e+08 +3.522970974e+08 +3.522970974e+08
5907 0 +3.513428112e+08 +3.513429285e+08 +3.513429285e+08
5924 0 +3.512463645e+08 +3.512464818e+08 +3.512464818e+08
5925 0 +3.501409819e+08 +3.501410992e+08 +3.501410992e+08
5946 0 +3.499355294e+08 +3.499356467e+08 +3.499356467e+08
5947 0 +3.488068905e+08 +3.488070077e+08 +3.488070077e+08
5966 0 +3.486900486e+08 +3.486901659e+08 +3.486901659e+08
5967 0 +3.474702507e+08 +3.474703679e+08 +3.474703679e+08
5985 0 +3.460503199e+08 +3.460504371e+08 +3.460504371e+08
6006 0 +3.459675347e+08 +3.459676520e+08 +3.459676520e+08
6007 0 +3.446855333e+08 +3.446856506e+08 +3.446856506e+08
6023 0 +3.431427174e+08 +3.431428347e+08 +3.431428347e+08
6044 0 +3.429665269e+08 +3.429666442e+08 +3.429666442e+08
6045 0 +3.413941158e+08 +3.413942331e+08 +3.413942331e+08
6065 0 +3.412741809e+08 +3.412742982e+08 +3.412742982e+08
6066 0 +3.397328406e+08 +3.397329578e+08 +3.397329578e+08
6083 0 +3.396858931e+08 +3.396860104e+08 +3.396860104e+08
6084 0 +3.381062591e+08 +3.381063764e+08 +3.381063764e+08
6101 0 +3.380771420e+08 +3.380772593e+08 +3.380772593e+08
6102 0 +3.365650820e+08 +3.365651993e+08 +3.365651993e+08
6115 0 +3.364486321e+08 +3.364487494e+08 +3.364487494e+08
6116 0 +3.345097423e+08 +3.345098596e+08 +3.345098596e+08
6136 0 +3.343437668e+08 +3.343438840e+08 +3.343438840e+08
6137 0 +3.323645869e+08 +3.323647042e+08 +3.323647042e+08
6157 0 +3.322357430e+08 +3.322358603e+08 +3.322358603e+08
6158 0 +3.303711553e+08 +3.303712725e+08 +3.303712725e+08
6176 0 +3.301817210e+08 +3.301818382e+08 +3.301818382e+08
6177 0 +3.282628435e+08 +3.282629608e+08 +3.282629608e+08
6196 0 +3.280827942e+08 +3.280829115e+08 +3.280829115e+08
6197 0 +3.261099765e+08 +3.261100937e+08 +3.261100937e+08
6214 0 +3.260159134e+08 +3.260160307e+08 +3.260160307e+08
6215 0 +3.241004356e+08 +3.241005528e+08 +3.241005528e+08
6232 0 +3.240097946e+08 +3.240099119e+08 +3.240099119e+08
6233 0 +3.220689720e+08 +3.220690892e+08 +3.220690892e+08
6252 0 +3.202223535e+08 +3.202224708e+08 +3.202224708e+08
6269 0 +3.201769414e+08 +3.201770587e+08 +3.201770587e+08
6270 0 +3.185559920e+08 +3.185561093e+08 +3.185561093e+08
6287 0 +3.184274362e+08 +3.184275535e+08 +3.184275535e+08
6288 0 +3.169729911e+08 +3.169731083e+08 +3.169731083e+08
6308 0 +3.159497933e+08 +3.159499106e+08 +3.159499106e+08
6327 0 +3.157746358e+08 +3.157747531e+08 +3.157747531e+08
6329 0 +3.153672886e+08 +3.153674059e+08 +3.153674059e+08
6508 0 +3.152977674e+08 +3.152978847e+08 +3.152978847e+08
6712 0 +3.151859799e+08 +3.151860972e+08 +3.151860972e+08
6799 0 +3.150940570e+08 +3.150941742e+08 +3.150941742e+08
6842 0 +3.149596354e+08 +3.149597527e+08 +3.149597527e+08
6894 0 +3.148917100e+08 +3.148918273e+08 +3.148918273e+08
6915 0 +3.147782124e+08 +3.147783297e+08 +3.147783297e+08
6954 0 +3.146879243e+08 +3.146880415e+08 +3.146880415e+08
6975 0 +3.145329272e+08 +3.145330444e+08 +3.145330444e+08
6993 0 +3.144257645e+08 +3.144258818e+08 +3.144258818e+08
7012 0 +3.143044301e+08 +3.143045474e+08 +3.143045474e+08
7038 0 +3.142816958e+08 +3.142818131e+08 +3.142818131e+08
7039 0 +3.141808026e+08 +3.141809198e+08 +3.141809198e+08
7056 0 +3.140843593e+08 +3.140844766e+08 +3.140844766e+08
7070 0 +3.139546888e+08 +3.139548060e+08 +3.139548060e+08
7091 0 +3.138246734e+08 +3.138247906e+08 +3.138247906e+08
7104 0 +3.136600364e+08 +3.136601536e+08 +3.136601536e+08
7127 0 +3.135718201e+08 +3.135719373e+08 +3.135719373e+08
7131 0 +3.133717585e+08 +3.133718758e+08 +3.133718758e+08
7153 0 +3.132136999e+08 +3.132138172e+08 +3.132138172e+08
7166 0 +3.131923973e+08 +3.131925146e+08 +3.131925146e+08
7167 0 +3.130079248e+08 +3.130080421e+08 +3.130080421e+08
7186 0 +3.129636858e+08 +3.129638031e+08 +3.129638031e+08
7187 0 +3.127403501e+08 +3.127404674e+08 +3.127404674e+08
7205 0 +3.125254532e+08 +3.125255704e+08 +3.125255704e+08
7222 0 +3.122792288e+08 +3.122793461e+08 +3.122793461e+08
7239 0 +3.120073413e+08 +3.120074585e+08 +3.120074585e+08
7253 0 +3.119935536e+08 +3.119936709e+08 +3.119936709e+08
7254 0 +3.117027007e+08 +3.117028179e+08 +3.117028179e+08
7272 0 +3.116738424e+08 +3.116739596e+08 +3.116739596e+08
7273 0 +3.113708216e+08 +3.113709388e+08 +3.113709388e+08
7289 0 +3.110277933e+08 +3.110279106e+08 +3.110279106e+08
7307 0 +3.106811786e+08 +3.106812958e+08 +3.106812958e+08
7323 0 +3.103129124e+08 +3.103130296e+08 +3.103130296e+08
7339 0 +3.098849108e+08 +3.098850281e+08 +3.098850281e+08
7357 0 +3.094650031e+08 +3.094651203e+08 +3.094651203e+08
7373 0 +3.089521767e+08 +3.089522940e+08 +3.089522940e+08
7393 0 +3.088576187e+08 +3.088577360e+08 +3.088577360e+08
7394 0 +3.083231585e+08 +3.083232758e+08 +3.083232758e+08
7414 0 +3.077741058e+08 +3.077742231e+08 +3.077742231e+08
7435 0 +3.072555556e+08 +3.072556729e+08 +3.072556729e+08
7451 0 +3.066314296e+08 +3.066315468e+08 +3.066315468e+08
7469 0 +3.065417179e+08 +3.065418351e+08 +3.065418351e+08
7470 0 +3.058853806e+08 +3.058854978e+08 +3.058854978e+08
7492 0 +3.052798140e+08 +3.052799312e+08 +3.052799312e+08
7511 0 +3.047006904e+08 +3.047008077e+08 +3.047008077e+08
7527 0 +3.046741320e+08 +3.046742493e+08 +3.046742493e+08
7528 0 +3.040628848e+08 +3.040630021e+08 +3.040630021e+08
7549 0 +3.039713334e+08 +3.039714506e+08 +3.039714506e+08
7550 0 +3.033907509e+08 +3.033908681e+08 +3.033908681e+08
7570 0 +3.028578757e+08 +3.028579930e+08 +3.028579930e+08
7587 0 +3.027901364e+08 +3.027902537e+08 +3.027902537e+08
7588 0 +3.023500757e+08 +3.023501930e+08 +3.023501930e+08
7605 0 +3.019308888e+08 +3.019310061e+08 +3.019310061e+08
7620 0 +3.016195830e+08 +3.016197003e+08 +3.016197003e+08
7631 0 +3.015758881e+08 +3.015760054e+08 +3.015760054e+08
7632 0 +3.011751392e+08 +3.011752564e+08 +3.011752564e+08
7658 0 +3.010134925e+08 +3.010136098e+08 +3.010136098e+08
7669 0 +3.009019128e+08 +3.009020300e+08 +3.009020300e+08
7682 0 +3.008197687e+08 +3.008198859e+08 +3.008198859e+08
7683 0 +3.007159723e+08 +3.007160896e+08 +3.007160896e+08
7833 0 +3.006992323e+08 +3.006993496e+08 +3.006993496e+08
8000 0 +3.006755338e+08 +3.006756511e+08 +3.006756511e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.769614332e+08 +4.769615111e+08 +4.769615111e+08
3 0 +4.769539913e+08 +4.769540692e+08 +4.769540692e+08
106 0 +4.768905658e+08 +4.768906437e+08 +4.768906437e+08
201 0 +4.767862338e+08 +4.767863117e+08 +4.767863117e+08
257 0 +4.766964468e+08 +4.766965247e+08 +4.766965247e+08
313 0 +4.765784188e+08 +4.765784967e+08 +4.765784967e+08
352 0 +4.764776122e+08 +4.764776901e+08 +4.764776901e+08
389 0 +4.763599956e+08 +4.763600735e+08 +4.763600735e+08
407 0 +4.762941426e+08 +4.762942205e+08 +4.762942205e+08
444 0 +4.761427290e+08 +4.761428069e+08 +4.761428069e+08
461 0 +4.760497231e+08 +4.760498010e+08 +4.760498010e+08
481 0 +4.759537179e+08 +4.759537958e+08 +4.759537958e+08
499 0 +4.758497595e+08 +4.758498374e+08 +4.758498374e+08
517 0 +4.757289995e+08 +4.757290774e+08 +4.757290774e+08
536 0 +4.756018818e+08 +4.756019597e+08 +4.756019597e+08
554 0 +4.754634595e+08 +4.754635374e+08 +4.754635374e+08
573 0 +4.753042865e+08 +4.753043644e+08 +4.753043644e+08
591 0 +4.752978128e+08 +4.752978907e+08 +4.752978907e+08
592 0 +4.751314153e+08 +4.751314932e+08 +4.751314932e+08
610 0 +4.749460907e+08 +4.749461686e+08 +4.749461686e+08
629 0 +4.747431270e+08 +4.747432049e+08 +4.747432049e+08
647 0 +4.745229023e+08 +4.745229802e+08 +4.745229802e+08
666 0 +4.742638018e+08 +4.742638797e+08 +4.742638797e+08
685 0 +4.739948555e+08 +4.739949333e+08 +4.739949333e+08
704 0 +4.736951110e+08 +4.736951889e+08 +4.736951889e+08
723 0 +4.733698337e+08 +4.733699116e+08 +4.733699116e+08
741 0 +4.730243001e+08 +4.730243780e+08 +4.730243780e+08
759 0 +4.726473106e+08 +4.726473885e+08 +4.726473885e+08
777 0 +4.722347879e+08 +4.722348658e+08 +4.722348658e+08
795 0 +4.717776010e+08 +4.717776789e+08 +4.717776789e+08
814 0 +4.712652146e+08 +4.712652925e+08 +4.712652925e+08
832 0 +4.707096976e+08 +4.707097755e+08 +4.707097755e+08
850 0 +4.706848596e+08 +4.706849375e+08 +4.706849375e+08
851 0 +4.700804280e+08 +4.700805059e+08 +4.700805059e+08
870 0 +4.694107587e+08 +4.694108366e+08 +4.694108366e+08
888 0 +4.693842717e+08 +4.693843496e+08 +4.693843496e+08
889 0 +4.686709217e+08 +4.686709996e+08 +4.686709996e+08
908 0 +4.678628723e+08 +4.678629502e+08 +4.678629502e+08
927 0 +4.669824352e+08 +4.669825131e+08 +4.669825131e+08
946 0 +4.660302457e+08 +4.660303235e+08 +4.660303235e+08
964 0 +4.650336435e+08 +4.650337214e+08 +4.650337214e+08
982 0 +4.639234613e+08 +4.639235392e+08 +4.639235392e+08
1000 0 +4.627158720e+08 +4.627159499e+08 +4.627159499e+08
1018 0 +4.626527973e+08 +4.626528752e+08 +4.626528752e+08
1019 0 +4.613415916e+08 +4.613416694e+08 +4.613416694e+08
1037 0 +4.612849633e+08 +4.612850412e+08 +4.612850412e+08
1038 0 +4.598604919e+08 +4.598605697e+08 +4.598605697e+08
1056 0 +4.597918183e+08 +4.597918962e+08 +4.597918962e+08
1057 0 +4.582404904e+08 +4.582405683e+08 +4.582405683e+08
1075 0 +4.581775263e+08 +4.581776041e+08 +4.581776041e+08
1076 0 +4.565013387e+08 +4.565014166e+08 +4.565014166e+08
1093 0 +4.564963461e+08 +4.564964240e+08 +4.564964240e+08
1094 0 +4.546688358e+08 +4.546689137e+08 +4.546689137e+08
1112 0 +4.545897911e+08 +4.545898690e+08 +4.545898690e+08
1113 0 +4.526142600e+08 +4.526143379e+08 +4.526143379e+08
1131 0 +4.525184741e+08 +4.525185520e+08 +4.525185520e+08
1132 0 +4.503858559e+08 +4.503859338e+08 +4.503859338e+08
1150 0 +4.480641435e+08 +4.480642214e+08 +4.480642214e+08
1168 0 +4.479893621e+08 +4.479894400e+08 +4.479894400e+08
1169 0 +4.455291565e+08 +4.455292344e+08 +4.455292344e+08
